best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.174468994140625,6.005849659442902,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.9975,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17169761657714844,6.051087811589241,0.1,5.880066394805908,0.174468994140625,6.005849659442902,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.677654338767752,22.166171576827765,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.5_g0.9975_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180618.32757534512,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.731685946928337,100,0.05,0.2
0.1751708984375,6.006604492664337,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.9975,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17188644409179688,6.05143928155303,0.1,5.878765106201172,0.1751708984375,6.006604492664337,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.63083465125722,22.229908499866724,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.5_g0.9975_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180991.99888645968,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.706449873978272,100,0.05,0.2
0.17529296875,6.006547927856445,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.9975,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17192840576171875,6.051451861858368,0.1,5.879373550415039,0.17529296875,6.006547927856445,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.458504175689693,22.106839576736093,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.5_g0.9975_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182380.80185383555,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.610023899935186,100,0.05,0.2
0.174957275390625,6.006510525941849,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.9975,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17185592651367188,6.05185467004776,0.1,5.883724212646484,0.174957275390625,6.006510525941849,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.5275216003259,22.221968974918127,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.5_g0.9975_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181822.04295126474,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.64350278582424,100,0.05,0.2
0.174652099609375,6.006454586982727,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.9975,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.1716747283935547,6.0515884310007095,0.1,5.881314277648926,0.174652099609375,6.006454586982727,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.43020179254624,22.10082346573472,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.5_g0.9975_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182610.9295798283,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.575982484035194,100,0.05,0.2
0.1750640869140625,6.005447894334793,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.98,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.1719646453857422,6.04978933185339,0.1,5.879146575927734,0.1750640869140625,6.005447894334793,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.67854776699096,22.230075555853546,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.98_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180611.21206190294,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.73377032019198,100,0.05,0.2
0.175079345703125,6.005562871694565,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.98,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17200851440429688,6.050157897174358,0.1,5.877986431121826,0.175079345703125,6.005562871694565,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.52696992402586,22.120447596535087,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.98_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181826.49569889388,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.638387368060648,100,0.05,0.2
0.175048828125,6.005712002515793,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.98,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17197799682617188,6.050293296575546,0.1,5.878168106079102,0.175048828125,6.005712002515793,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.572498079777386,22.214855533093214,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.98_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181459.75627170794,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.6702182861045,100,0.05,0.2
0.175140380859375,6.005827844142914,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.98,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17171669006347656,6.050549671053886,0.1,5.881094932556152,0.175140380859375,6.005827844142914,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.541276979803417,22.11959904525429,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.98_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181711.08955672488,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.66272552893497,100,0.05,0.2
0.1746673583984375,6.006130635738373,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.98,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17176437377929688,6.051111053675413,0.1,5.8809614181518555,0.1746673583984375,6.006130635738373,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.57117732971286,22.21076306886971,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.98_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181470.37437023706,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.686464841943234,100,0.05,0.2
0.1748504638671875,6.006370157003403,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.99,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.1719493865966797,6.050304394215345,0.1,5.883199691772461,0.1748504638671875,6.006370157003403,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,23.255170215076454,22.22842408809811,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.99_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,176132.87549039486,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.1061949969735,100,0.05,0.2
0.1754913330078125,6.006449192762375,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.99,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.1719532012939453,6.050740893930197,0.1,5.880466461181641,0.1754913330078125,6.006449192762375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.69880847656168,22.248744498938322,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.99_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180450.00045836964,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.755780454026535,100,0.05,0.2
0.1755828857421875,6.00647047162056,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.99,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17195892333984375,6.050823252648115,0.1,5.8804097175598145,0.1755828857421875,6.00647047162056,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.511315212274592,22.12497452273965,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.99_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181952.94061568656,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.628117313142866,100,0.05,0.2
0.174468994140625,6.006167501211166,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.99,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1717815399169922,6.0511221922934055,0.1,5.883759021759033,0.174468994140625,6.006167501211166,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.520717840331297,22.216303972527385,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.99_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181876.97341799052,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.639071571873501,100,0.05,0.2
0.17486572265625,6.006290704011917,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.99,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17182159423828125,6.051321640610695,0.1,5.881053447723389,0.17486572265625,6.006290704011917,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.419320684469614,22.109625046141446,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.99_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182699.55890489556,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.580449589993805,100,0.05,0.2
0.17523193359375,6.007205069065094,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.995,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17185592651367188,6.051429074257612,0.1,5.881292343139648,0.17523193359375,6.007205069065094,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.70605833812927,22.242342471145093,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.995_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180392.3842264498,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.751268910011277,100,0.05,0.2
0.175140380859375,6.006151854991913,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.995,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.1716899871826172,6.051212642341852,0.1,5.883524417877197,0.175140380859375,6.006151854991913,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.51705324083256,22.13068539276719,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.995_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181906.57348414883,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.628789083799347,100,0.05,0.2
0.175048828125,6.006038874387741,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.995,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17171669006347656,6.051264248788357,0.1,5.883726596832275,0.175048828125,6.006038874387741,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.616433375126995,22.242120932787657,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.995_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181107.24763988127,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.698933020001277,100,0.05,0.2
0.17486572265625,6.0067102909088135,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1717681884765625,6.051875960081816,0.1,5.8812713623046875,0.17486572265625,6.0067102909088135,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.522217733397458,22.111254977062345,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181864.8611111763,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.628233487019315,100,0.05,0.2
0.174896240234375,6.006353318691254,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.995,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17179489135742188,6.05146623775363,0.1,5.8805060386657715,0.174896240234375,6.006353318691254,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.454160190730665,22.19530346337706,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.995_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182416.08526917323,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.599548512138426,100,0.05,0.2
0.174896240234375,6.005918502807617,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.9975,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17197227478027344,6.0509530901908875,0.1,5.882470607757568,0.174896240234375,6.005918502807617,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.688277227959286,22.13881048373878,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.9975_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180533.76018133297,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.734379478963092,100,0.05,0.2
0.1755828857421875,6.005744397640228,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.9975,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.1719970703125,6.05097783729434,0.1,5.880763053894043,0.1755828857421875,6.005744397640228,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.624748655750107,22.241457016207278,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.9975_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181040.68523912627,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.70361962215975,100,0.05,0.2
0.175445556640625,6.0058064460754395,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.9975,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17202377319335938,6.050995253026485,0.1,5.880448341369629,0.175445556640625,6.0058064460754395,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.489333030146856,22.110201069153845,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.9975_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182130.79038446044,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.608387751039118,100,0.05,0.2
0.1748504638671875,6.006192266941071,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.9975,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17169761657714844,6.051523018628359,0.1,5.881237983703613,0.1748504638671875,6.006192266941071,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.648033710041396,22.223539068363607,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.9975_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180854.55242783253,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.723228005925193,100,0.05,0.2
0.174896240234375,6.006620287895203,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.7,0.9975,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.1717529296875,6.051738202571869,0.1,5.8817596435546875,0.174896240234375,6.006620287895203,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0013,22.361331447027624,22.09960948675871,1.0,ema_anchor_dyn_lr0.0013_rg0.25_soda0.001_flr1_rms_b0.7_g0.9975_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,183173.35037509404,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.532747637014836,100,0.05,0.2
0.175628662109375,5.988476783037186,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.98,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17311859130859375,6.036481063812971,0.1,5.868414402008057,0.175628662109375,5.988476783037186,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.66227974323556,22.236022050492465,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.98_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180740.86307325773,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.725513976067305,100,0.05,0.2
0.1749267578125,5.9891886711120605,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.98,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17271995544433594,6.0371085703372955,0.1,5.872300148010254,0.1749267578125,5.9891886711120605,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.50003854006839,22.11458596866578,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.98_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182044.13262251904,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.61795583809726,100,0.05,0.2
0.175079345703125,5.989144265651703,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.98,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17278289794921875,6.037107594311237,0.1,5.872470855712891,0.175079345703125,5.989144265651703,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.567853806928422,22.22501893993467,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.98_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181497.0991500535,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.667975262971595,100,0.05,0.2
0.1745147705078125,5.989216506481171,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.98,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17265892028808594,6.036845039576292,0.1,5.875339508056641,0.1745147705078125,5.989216506481171,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.492388108124334,22.12367858737707,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.98_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182106.052070145,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.615011096000671,100,0.05,0.2
0.1749267578125,5.989212840795517,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.98,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.1727771759033203,6.0370458997786045,0.1,5.872488975524902,0.1749267578125,5.989212840795517,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.415014922541257,22.175747901201248,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.98_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182734.6541661648,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.573570226086304,100,0.05,0.2
0.1748809814453125,5.989202231168747,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.99,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17295265197753906,6.035805493593216,0.1,5.87080717086792,0.1748809814453125,5.989202231168747,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.63243669954439,22.12573541328311,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.99_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180979.18727780893,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.694083953974769,100,0.05,0.2
0.174896240234375,5.988958120346069,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.99,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17272186279296875,6.036800984293222,0.1,5.875419616699219,0.174896240234375,5.988958120346069,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.62007439392619,22.231461014598608,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.99_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181078.09588370915,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.706172026926652,100,0.05,0.2
0.174835205078125,5.988915145397186,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.99,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17275428771972656,6.036795701831579,0.1,5.8754777908325195,0.174835205078125,5.988915145397186,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.638260906096548,22.149155498482287,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.99_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180932.62627329008,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.698372257174924,100,0.05,0.2
0.1745758056640625,5.988979190587997,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.99,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17277145385742188,6.03671482950449,0.1,5.872854232788086,0.1745758056640625,5.988979190587997,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.54878625506535,22.21412444487214,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.99_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181650.57549737854,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.655141368974,100,0.05,0.2
0.174774169921875,5.988924652338028,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.99,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17281341552734375,6.036808434873819,0.1,5.871908187866211,0.174774169921875,5.988924652338028,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.300528475704294,22.05816109199077,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.99_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,183672.77728249624,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.502904650988057,100,0.05,0.2
0.1752471923828125,5.9878915548324585,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.995,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17288589477539062,6.036095324903727,0.1,5.872372627258301,0.1752471923828125,5.9878915548324585,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.705231421859935,22.237318800762296,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.995_w0_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,180398.95405146544,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.747367730131373,100,0.05,0.2
0.1749114990234375,5.989397615194321,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.995,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17291641235351562,6.036577086895704,0.1,5.872666358947754,0.1749114990234375,5.989397615194321,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.545700884268932,22.121145972050726,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.995_w0.1_r0,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181675.4343112016,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.642165509983897,100,0.05,0.2
0.1748504638671875,5.989446222782135,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.995,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17291641235351562,6.036601446568966,0.1,5.872225761413574,0.1748504638671875,5.989446222782135,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.585382848434772,22.235100041143596,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.995_w0.1_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,181356.23502542768,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.677543341880664,100,0.05,0.2
0.1749267578125,5.988979816436768,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1727733612060547,6.036943890154362,0.1,5.874269962310791,0.1749267578125,5.988979816436768,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.40293614255885,22.09998795296997,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182833.17748778607,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.558456877013668,100,0.05,0.2
0.1749267578125,5.989388048648834,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.05,0.995,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.1727581024169922,6.037038426846266,0.1,5.872039794921875,0.1749267578125,5.989388048648834,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.432392660994083,22.17738050967455,1.0,ema_anchor_dyn_lr0.00145_rg0.25_soda0.001_flr1_rms_b0.05_g0.995_w0.3_r0.2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,182593.09481160302,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.584539342904463,100,0.05,0.2
