best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,pace_beta2,pace_c,pace_kappa,pace_precond,pace_update_freq,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1714935302734375,6.0156345665454865,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17016029357910156,6.078368078917265,0.1,5.965207099914551,0.1714935302734375,6.0156345665454865,NVIDIA GeForce RTX 5090,0.0014,28.87029965334629,28.506605999609747,1.0,pace_muon_pmuoneq_lr0.0014_rg0.15_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,141875.90877759532,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.6398723479997,100,0.05,0.2
0.1722564697265625,6.0047929883003235,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17078399658203125,6.066515855491161,0.1,5.952273845672607,0.1722564697265625,6.0047929883003235,NVIDIA GeForce RTX 5090,0.0014,28.605628564995033,28.222246999575873,1.0,pace_muon_pmuoneq_lr0.0014_rg0.35_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,143188.6032741232,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.463427945999683,100,0.05,0.2
0.1737060546875,6.001648098230362,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.1729116439819336,6.068492142483592,0.1,5.939281463623047,0.1737060546875,6.001648098230362,NVIDIA GeForce RTX 5090,0.0014,31.514128400015885,31.109109000226454,1.0,pace_muon_normuon_lr0.0014_nb0.93_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,129973.45025724829,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,21.22617787299987,100,0.05,0.2
0.1670074462890625,6.074223816394806,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.16603469848632812,6.137699807062745,0.1,6.030851364135742,0.1670074462890625,6.074223816394806,NVIDIA GeForce RTX 5090,0.0014,27.681737261683942,27.32854199985013,1.0,pace_muon_soda_lr0.0014_soda0.001_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,147967.5918198073,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.905324971000482,100,0.05,0.2
0.167022705078125,6.074164092540741,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.1659984588623047,6.138123974204063,0.1,6.032559871673584,0.167022705078125,6.074164092540741,NVIDIA GeForce RTX 5090,0.0014,27.919733801666858,27.589220499976363,1.0,pace_muon_soda_lr0.0014_soda0.003_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,146706.26980531818,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.068922821000342,100,0.05,0.2
0.1676177978515625,6.061423271894455,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.16698551177978516,6.125223586335778,0.1,6.018954753875732,0.1676177978515625,6.061423271894455,NVIDIA GeForce RTX 5090,0.0014,28.62502868166909,28.238877000148932,1.0,pace_muon_pmuoneq_lr0.0014_rg0.15_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,143091.55968192962,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.479190078999636,100,0.05,0.2
0.1685028076171875,6.0483391880989075,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.16757774353027344,6.111199090257287,0.1,6.00616455078125,0.1685028076171875,6.0483391880989075,NVIDIA GeForce RTX 5090,0.0014,28.882991095007736,28.50958550016003,1.0,pace_muon_pmuoneq_lr0.0014_rg0.35_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,141813.56724885642,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.648969596000825,100,0.05,0.2
0.1690216064453125,6.0485721826553345,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.1684560775756836,6.114447729662061,0.1,5.986522674560547,0.1690216064453125,6.0485721826553345,NVIDIA GeForce RTX 5090,0.0014,31.27358999667649,30.87115600010293,1.0,pace_muon_normuon_lr0.0014_nb0.93_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,130973.13101678735,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,21.06121066600008,100,0.05,0.2
0.16741943359375,6.083444267511368,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.16645431518554688,6.145942334085703,0.1,6.038572311401367,0.16741943359375,6.083444267511368,NVIDIA GeForce RTX 5090,0.0014,27.91719163834235,27.589735499987,1.0,pace_muon_soda_lr0.0014_soda0.001_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,146719.62900360025,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.067226596999717,100,0.05,0.2
0.1671142578125,6.08112958073616,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.16628265380859375,6.144646305590868,0.1,6.038871765136719,0.1671142578125,6.08112958073616,NVIDIA GeForce RTX 5090,0.0014,27.68343956332804,27.329472500241536,1.0,pace_muon_soda_lr0.0014_soda0.003_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,147958.49304166407,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.908209438000085,100,0.05,0.2
0.16796875,6.066108882427216,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.16715526580810547,6.12968965433538,0.1,6.027106761932373,0.16796875,6.066108882427216,NVIDIA GeForce RTX 5090,0.0014,28.88100958500369,28.5105900002236,1.0,pace_muon_pmuoneq_lr0.0014_rg0.15_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,141823.29699882882,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.64694167899961,100,0.05,0.2
0.168701171875,6.054755985736847,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.16769123077392578,6.116869363933802,0.1,6.012150287628174,0.168701171875,6.054755985736847,NVIDIA GeForce RTX 5090,0.0014,28.60667185167434,28.214432000368106,1.0,pace_muon_pmuoneq_lr0.0014_rg0.35_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,143183.38117897004,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.463395774000674,100,0.05,0.2
0.1679840087890625,6.062149733304977,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.16721343994140625,6.126964397728443,0.1,5.997618198394775,0.1679840087890625,6.062149733304977,NVIDIA GeForce RTX 5090,0.0014,31.3807035516614,30.99597199980053,1.0,pace_muon_normuon_lr0.0014_nb0.93_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,130526.07291792678,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,21.146177492999414,100,0.05,0.2
0.1730194091796875,5.984501898288727,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.17125225067138672,6.052110644057393,0.1,5.918871879577637,0.1730194091796875,5.984501898288727,NVIDIA GeForce RTX 5090,0.0016,27.702053913347605,27.399048000006587,1.0,pace_muon_soda_lr0.0016_soda0.001_c0.003_k0.3,0.93,0.999,0.003,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,147859.07257318692,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.918611871000394,100,0.05,0.2
0.1720428466796875,5.987131267786026,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.17130565643310547,6.04954170435667,0.1,5.917654991149902,0.1720428466796875,5.987131267786026,NVIDIA GeForce RTX 5090,0.0016,27.92416490332774,27.58966550027253,1.0,pace_muon_soda_lr0.0016_soda0.003_c0.003_k0.3,0.93,0.999,0.003,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,146682.98995440602,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.069405352000103,100,0.05,0.2
0.1728668212890625,5.976484447717667,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17224693298339844,6.04099285043776,0.1,5.911441802978516,0.1728668212890625,5.976484447717667,NVIDIA GeForce RTX 5090,0.0016,28.60998730165344,28.218581499913853,1.0,pace_muon_pmuoneq_lr0.0016_rg0.15_c0.003_k0.3,0.93,0.999,0.003,0.3,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,143166.7884649247,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.465472034999948,100,0.05,0.2
0.173126220703125,5.96526700258255,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17276573181152344,6.0283334739506245,0.1,5.88969612121582,0.173126220703125,5.96526700258255,NVIDIA GeForce RTX 5090,0.0016,28.874052261688426,28.505170000244107,1.0,pace_muon_pmuoneq_lr0.0016_rg0.35_c0.003_k0.3,0.93,0.999,0.003,0.3,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,141857.46991373232,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.642351729999973,100,0.05,0.2
0.1778106689453125,5.944405883550644,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.17699718475341797,6.0104523953050375,0.1,5.891193389892578,0.1778106689453125,5.944405883550644,NVIDIA GeForce RTX 5090,0.0016,31.16703245167476,30.76958449992162,1.0,pace_muon_normuon_lr0.0016_nb0.93_c0.003_k0.3,0.93,0.999,0.003,0.3,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,131420.91748230913,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,20.997887411000193,100,0.05,0.2
0.1733856201171875,5.983454912900925,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.17158222198486328,6.050366640090942,0.1,5.924372673034668,0.1733856201171875,5.983454912900925,NVIDIA GeForce RTX 5090,0.0016,27.911071506672066,27.591920000304526,1.0,pace_muon_soda_lr0.0016_soda0.001_c0.003_k0.5,0.93,0.999,0.003,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,146751.80058998676,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.062073604000034,100,0.05,0.2
0.1729278564453125,5.983314543962479,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.17184066772460938,6.049417437985539,0.1,5.935238361358643,0.1729278564453125,5.983314543962479,NVIDIA GeForce RTX 5090,0.0016,27.681212616671473,27.32762699997693,1.0,pace_muon_soda_lr0.0016_soda0.003_c0.003_k0.5,0.93,0.999,0.003,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,147970.39626555648,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.904135699999642,100,0.05,0.2
0.1724700927734375,5.9748565554618835,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17229175567626953,6.043169418349862,0.1,5.917840003967285,0.1724700927734375,5.9748565554618835,NVIDIA GeForce RTX 5090,0.0016,28.883103166667752,28.51033050001206,1.0,pace_muon_pmuoneq_lr0.0016_rg0.15_c0.003_k0.5,0.93,0.999,0.003,0.5,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,141813.01698658706,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.647140693999972,100,0.05,0.2
0.1739959716796875,5.961729466915131,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17321014404296875,6.029249021783471,0.1,5.894171714782715,0.1739959716796875,5.961729466915131,NVIDIA GeForce RTX 5090,0.0016,28.614561791690296,28.23349699974642,1.0,pace_muon_pmuoneq_lr0.0016_rg0.35_c0.003_k0.5,0.93,0.999,0.003,0.5,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,143143.9009906307,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.467446784999993,100,0.05,0.2
0.1783599853515625,5.946945637464523,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.1770343780517578,6.013089751824737,0.1,5.888891220092773,0.1783599853515625,5.946945637464523,NVIDIA GeForce RTX 5090,0.0016,31.47520079668084,31.073447999915516,1.0,pace_muon_normuon_lr0.0016_nb0.93_c0.003_k0.5,0.93,0.999,0.003,0.5,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,130134.19760079612,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,21.204086704000474,100,0.05,0.2
0.1706085205078125,6.017043083906174,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.1695108413696289,6.080949943512678,0.1,5.952877044677734,0.1706085205078125,6.017043083906174,NVIDIA GeForce RTX 5090,0.0016,27.707110249978843,27.39529800010132,1.0,pace_muon_soda_lr0.0016_soda0.001_c0.01_k0.3,0.93,0.999,0.01,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,147832.08941838774,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.921987449999506,100,0.05,0.2
0.1700897216796875,6.017198413610458,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.16936397552490234,6.078072702512145,0.1,5.956731796264648,0.1700897216796875,6.017198413610458,NVIDIA GeForce RTX 5090,0.0016,27.912902618321215,27.58903999983886,1.0,pace_muon_soda_lr0.0016_soda0.003_c0.01_k0.3,0.93,0.999,0.01,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,146742.17353918272,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.064035456000056,100,0.05,0.2
0.17083740234375,5.999479413032532,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17034339904785156,6.067582506686449,0.1,5.947098255157471,0.17083740234375,5.999479413032532,NVIDIA GeForce RTX 5090,0.0016,28.617680403337243,28.241902000445407,1.0,pace_muon_pmuoneq_lr0.0016_rg0.15_c0.01_k0.3,0.93,0.999,0.01,0.3,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,143128.30188439542,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.47775378299957,100,0.05,0.2
0.1721649169921875,5.992049753665924,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17093753814697266,6.054457703605294,0.1,5.92753267288208,0.1721649169921875,5.992049753665924,NVIDIA GeForce RTX 5090,0.0016,28.8740328999999,28.508339999916643,1.0,pace_muon_pmuoneq_lr0.0016_rg0.35_c0.01_k0.3,0.93,0.999,0.01,0.3,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,141857.56503726967,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.643466264999915,100,0.05,0.2
0.1737213134765625,5.977185606956482,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.1731548309326172,6.044898571446538,0.1,5.930915832519531,0.1737213134765625,5.977185606956482,NVIDIA GeForce RTX 5090,0.0016,31.23821700999997,30.82970000059504,1.0,pace_muon_normuon_lr0.0016_nb0.93_c0.01_k0.3,0.93,0.999,0.01,0.3,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,131121.44008375346,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,21.040813629000695,100,0.05,0.2
0.1705169677734375,6.020650029182434,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.17002296447753906,6.083677273243666,0.1,5.964566707611084,0.1705169677734375,6.020650029182434,NVIDIA GeForce RTX 5090,0.0016,27.913660693317677,27.587255499838648,1.0,pace_muon_soda_lr0.0016_soda0.001_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,146738.18833731656,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.06384935099959,100,0.05,0.2
0.1703643798828125,6.018157124519348,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.1701517105102539,6.082872342318296,0.1,5.966176509857178,0.1703643798828125,6.018157124519348,NVIDIA GeForce RTX 5090,0.0016,27.70020013664938,27.357313000266004,1.0,pace_muon_soda_lr0.0016_soda0.003_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,147868.9677256409,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.916708587999892,100,0.05,0.2
0.17181396484375,6.003585487604141,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17058181762695312,6.067989377304912,0.1,5.946408271789551,0.17181396484375,6.003585487604141,NVIDIA GeForce RTX 5090,0.0016,28.882281153338834,28.51346499983265,1.0,pace_muon_pmuoneq_lr0.0016_rg0.15_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,141817.05310096312,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.648010822999822,100,0.05,0.2
0.1721954345703125,5.992730289697647,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.17105388641357422,6.055293956771493,0.1,5.930488586425781,0.1721954345703125,5.992730289697647,NVIDIA GeForce RTX 5090,0.0016,28.61129522835654,28.223007000178768,1.0,pace_muon_pmuoneq_lr0.0016_rg0.35_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,143160.2437886304,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.467557768000006,100,0.05,0.2
0.174835205078125,5.984040826559067,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.17293548583984375,6.05023760907352,0.1,5.934185028076172,0.174835205078125,5.984040826559067,NVIDIA GeForce RTX 5090,0.0016,31.514786413348094,31.10797299996193,1.0,pace_muon_normuon_lr0.0016_nb0.93_c0.01_k0.5,0.93,0.999,0.01,0.5,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,129970.73647515308,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,21.226833818999694,100,0.05,0.2
0.1667938232421875,6.072826623916626,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.16667556762695312,6.13071552477777,0.1,6.026766300201416,0.1667938232421875,6.072826623916626,NVIDIA GeForce RTX 5090,0.0016,27.669568166658486,27.326937500220083,1.0,pace_muon_soda_lr0.0016_soda0.001_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,148032.66806800524,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.896676489999663,100,0.05,0.2
0.1667633056640625,6.073342859745026,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.16635608673095703,6.134872118011117,0.1,6.027683734893799,0.1667633056640625,6.073342859745026,NVIDIA GeForce RTX 5090,0.0016,27.934366435018394,27.585500000441243,1.0,pace_muon_soda_lr0.0016_soda0.003_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,146629.4218459622,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.07640210699992,100,0.05,0.2
0.16754150390625,6.058890700340271,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.16669750213623047,6.119663294404745,0.1,6.009828567504883,0.16754150390625,6.058890700340271,NVIDIA GeForce RTX 5090,0.0016,28.605014153299635,28.225706999819522,1.0,pace_muon_pmuoneq_lr0.0016_rg0.15_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,143191.6788451412,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.460423779999473,100,0.05,0.2
0.1684722900390625,6.04285728931427,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.16769886016845703,6.105535004287958,0.1,5.991461277008057,0.1684722900390625,6.04285728931427,NVIDIA GeForce RTX 5090,0.0016,28.872436163317918,28.507815000466508,1.0,pace_muon_pmuoneq_lr0.0016_rg0.35_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,141865.41020753622,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.641648003000228,100,0.05,0.2
0.1708984375,6.022910326719284,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_normuon,256,0.16965675354003906,6.091066017746925,0.1,5.959607124328613,0.1708984375,6.022910326719284,NVIDIA GeForce RTX 5090,0.0016,31.15297478666738,30.77923400041982,1.0,pace_muon_normuon_lr0.0016_nb0.93_c0.03_k0.3,0.93,0.999,0.03,0.3,adam,1,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,131480.2206867569,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,20.992758841000068,100,0.05,0.2
0.1670989990234375,6.07684126496315,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.16650676727294922,6.138272374868393,0.1,6.042791366577148,0.1670989990234375,6.07684126496315,NVIDIA GeForce RTX 5090,0.0016,27.920162271672478,27.58848500025124,1.0,pace_muon_soda_lr0.0016_soda0.001_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,146704.01841309358,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.06788353600041,100,0.05,0.2
0.1664276123046875,6.078280866146088,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_soda,256,0.1666889190673828,6.138473007827997,0.1,6.039478302001953,0.1664276123046875,6.078280866146088,NVIDIA GeForce RTX 5090,0.0016,27.6571383783327,27.32532749996608,1.0,pace_muon_soda_lr0.0016_soda0.003_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,148099.19753696967,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,18.887363791999633,100,0.05,0.2
0.167999267578125,6.062631249427795,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.16710758209228516,6.127024991437793,0.1,6.018436431884766,0.167999267578125,6.062631249427795,NVIDIA GeForce RTX 5090,0.0016,28.881041705021744,28.51038500057257,1.0,pace_muon_pmuoneq_lr0.0016_rg0.15_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.15,123,1.0,1.0,600,hf,gpt2,141823.13927020854,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.64681728100004,100,0.05,0.2
0.168212890625,6.050144135951996,12.9,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,pace_muon_pmuoneq,256,0.1673126220703125,6.110860759392381,0.1,5.9945149421691895,0.168212890625,6.050144135951996,NVIDIA GeForce RTX 5090,0.0016,28.59558252668345,28.218136500072433,1.0,pace_muon_pmuoneq_lr0.0016_rg0.35_c0.03_k0.5,0.93,0.999,0.03,0.5,adam,1,51045888,0.9,0.35,123,1.0,1.0,600,hf,gpt2,143238.9074843253,2.9.0.dev20250806+cu129,0,8000000,0,524288,50257,19.453816811999786,100,0.05,0.2
